# Time           	flap1            	mainPlane        
1786	3.0113690366e-02	2.3995390841e-01	
1787	3.0113188574e-02	2.3995348451e-01	
1788	3.0112870267e-02	2.3995305611e-01	
1789	3.0112366550e-02	2.3995262750e-01	
1790	3.0112046288e-02	2.3995219449e-01	
1791	3.0111540888e-02	2.3995176185e-01	
1792	3.0111218883e-02	2.3995132500e-01	
1793	3.0110711929e-02	2.3995088886e-01	
1794	3.0110388436e-02	2.3995044902e-01	
1795	3.0109880044e-02	2.3995000988e-01	
1796	3.0109555177e-02	2.3994956737e-01	
1797	3.0109045543e-02	2.3994912597e-01	
1798	3.0108719404e-02	2.3994868146e-01	
1799	3.0108208720e-02	2.3994823831e-01	
1800	3.0107881579e-02	2.3994779236e-01	
1801	3.0107370079e-02	2.3994734804e-01	
1802	3.0107042149e-02	2.3994690118e-01	
1803	3.0106529972e-02	2.3994645627e-01	
1804	3.0106201377e-02	2.3994600901e-01	
1805	3.0105688782e-02	2.3994556398e-01	
1806	3.0105359786e-02	2.3994511688e-01	
1807	3.0104846951e-02	2.3994467225e-01	
1808	3.0104517732e-02	2.3994422574e-01	
1809	3.0104004873e-02	2.3994378198e-01	
1810	3.0103675664e-02	2.3994333657e-01	
1811	3.0103163002e-02	2.3994289417e-01	
1812	3.0102834004e-02	2.3994245024e-01	
1813	3.0102321745e-02	2.3994200956e-01	
1814	3.0101993192e-02	2.3994156762e-01	
1815	3.0101481575e-02	2.3994112917e-01	
1816	3.0101153439e-02	2.3994068922e-01	
1817	3.0100642915e-02	2.3994025368e-01	
1818	3.0100315977e-02	2.3993981733e-01	
1819	3.0099806285e-02	2.3993938434e-01	
1820	3.0099480733e-02	2.3993895163e-01	
1821	3.0098972142e-02	2.3993852182e-01	
1822	3.0098647655e-02	2.3993809192e-01	
1823	3.0098140598e-02	2.3993766577e-01	
1824	3.0097818278e-02	2.3993724101e-01	
1825	3.0097312746e-02	2.3993681850e-01	
1826	3.0096992249e-02	2.3993639800e-01	
1827	3.0096488715e-02	2.3993597993e-01	
1828	3.0096169993e-02	2.3993556355e-01	
1829	3.0095669240e-02	2.3993515114e-01	
1830	3.0095352536e-02	2.3993473923e-01	
1831	3.0094854254e-02	2.3993433185e-01	
1832	3.0094540061e-02	2.3993392512e-01	
1833	3.0094044512e-02	2.3993352313e-01	
1834	3.0093733337e-02	2.3993312233e-01	
1835	3.0093240105e-02	2.3993272495e-01	
1836	3.0092932254e-02	2.3993233051e-01	
1837	3.0092442173e-02	2.3993193907e-01	
1838	3.0092137223e-02	2.3993155010e-01	
1839	3.0091651156e-02	2.3993116581e-01	
1840	3.0091349275e-02	2.3993078247e-01	
1841	3.0090866774e-02	2.3993040438e-01	
1842	3.0090568496e-02	2.3993002734e-01	
1843	3.0090089783e-02	2.3992965566e-01	
1844	3.0089795308e-02	2.3992928509e-01	
1845	3.0089320582e-02	2.3992892001e-01	
1846	3.0089030112e-02	2.3992855607e-01	
1847	3.0088559305e-02	2.3992819715e-01	
1848	3.0088273556e-02	2.3992784109e-01	
1849	3.0087806860e-02	2.3992748853e-01	
1850	3.0087525491e-02	2.3992713935e-01	
1851	3.0087063346e-02	2.3992679376e-01	
1852	3.0086786557e-02	2.3992645165e-01	
1853	3.0086329143e-02	2.3992611321e-01	
1854	3.0086057083e-02	2.3992577821e-01	
1855	3.0085604545e-02	2.3992544685e-01	
1856	3.0085337385e-02	2.3992511900e-01	
1857	3.0084889900e-02	2.3992479486e-01	
1858	3.0084627797e-02	2.3992447427e-01	
1859	3.0084185529e-02	2.3992415742e-01	
1860	3.0083928638e-02	2.3992384414e-01	
1861	3.0083491729e-02	2.3992353465e-01	
1862	3.0083239961e-02	2.3992322835e-01	
1863	3.0082808999e-02	2.3992292699e-01	
1864	3.0082562506e-02	2.3992262778e-01	
1865	3.0082137154e-02	2.3992233384e-01	
1866	3.0081896278e-02	2.3992204209e-01	
1867	3.0081476674e-02	2.3992175560e-01	
1868	3.0081241565e-02	2.3992147138e-01	
1869	3.0080827820e-02	2.3992119234e-01	
1870	3.0080598526e-02	2.3992091549e-01	
1871	3.0080190544e-02	2.3992064339e-01	
1872	3.0079967572e-02	2.3992037476e-01	
1873	3.0079565474e-02	2.3992010968e-01	
1874	3.0079348541e-02	2.3991984844e-01	
1875	3.0078952571e-02	2.3991959072e-01	
1876	3.0078741746e-02	2.3991933685e-01	
1877	3.0078351988e-02	2.3991908646e-01	
1878	3.0078147347e-02	2.3991883991e-01	
1879	3.0077763877e-02	2.3991859681e-01	
1880	3.0077565477e-02	2.3991835750e-01	
1881	3.0077188335e-02	2.3991812157e-01	
1882	3.0076996236e-02	2.3991788947e-01	
1883	3.0076625474e-02	2.3991766064e-01	
1884	3.0076439721e-02	2.3991743564e-01	
1885	3.0076075382e-02	2.3991721386e-01	
1886	3.0075895999e-02	2.3991699590e-01	
1887	3.0075538107e-02	2.3991678107e-01	
1888	3.0075365132e-02	2.3991657003e-01	
1889	3.0075013720e-02	2.3991636206e-01	
1890	3.0074847177e-02	2.3991615786e-01	
1891	3.0074502259e-02	2.3991595664e-01	
1892	3.0074342161e-02	2.3991575919e-01	
1893	3.0074003730e-02	2.3991556459e-01	
1894	3.0073850075e-02	2.3991537381e-01	
1895	3.0073518157e-02	2.3991518578e-01	
1896	3.0073370943e-02	2.3991500148e-01	
1897	3.0073045689e-02	2.3991482021e-01	
1898	3.0072904763e-02	2.3991464191e-01	
1899	3.0072585817e-02	2.3991446676e-01	
1900	3.0072451293e-02	2.3991429466e-01	
1901	3.0072138912e-02	2.3991412564e-01	
1902	3.0072010898e-02	2.3991395999e-01	
1903	3.0071704815e-02	2.3991379673e-01	
1904	3.0071583165e-02	2.3991363705e-01	
1905	3.0071283492e-02	2.3991347967e-01	
1906	3.0071168171e-02	2.3991332583e-01	
1907	3.0070874854e-02	2.3991317417e-01	
1908	3.0070765817e-02	2.3991302603e-01	
1909	3.0070478821e-02	2.3991287998e-01	
1910	3.0070376021e-02	2.3991273741e-01	
1911	3.0070095264e-02	2.3991259681e-01	
1912	3.0069998646e-02	2.3991245967e-01	
1913	3.0069724101e-02	2.3991232440e-01	
1914	3.0069633597e-02	2.3991219254e-01	
1915	3.0069365205e-02	2.3991206246e-01	
1916	3.0069280766e-02	2.3991193577e-01	
1917	3.0069018458e-02	2.3991181077e-01	
1918	3.0068940021e-02	2.3991168921e-01	
1919	3.0068683735e-02	2.3991156912e-01	
1920	3.0068611262e-02	2.3991145246e-01	
1921	3.0068360930e-02	2.3991133718e-01	
1922	3.0068294301e-02	2.3991122526e-01	
1923	3.0068049833e-02	2.3991111459e-01	
1924	3.0067988983e-02	2.3991100727e-01	
1925	3.0067750297e-02	2.3991090111e-01	
1926	3.0067695134e-02	2.3991079824e-01	
1927	3.0067462152e-02	2.3991069643e-01	
1928	3.0067412591e-02	2.3991059786e-01	
1929	3.0067185218e-02	2.3991050026e-01	
1930	3.0067141177e-02	2.3991040587e-01	
1931	3.0066919319e-02	2.3991031236e-01	
1932	3.0066880700e-02	2.3991022201e-01	
1933	3.0066664278e-02	2.3991013245e-01	
1934	3.0066630988e-02	2.3991004603e-01	
1935	3.0066419904e-02	2.3990996030e-01	
1936	3.0066391852e-02	2.3990987767e-01	
1937	3.0066186011e-02	2.3990979565e-01	
1938	3.0066163086e-02	2.3990971671e-01	
1939	3.0065962397e-02	2.3990963828e-01	
1940	3.0065944540e-02	2.3990956289e-01	
1941	3.0065748894e-02	2.3990948794e-01	
1942	3.0065735980e-02	2.3990941601e-01	
1943	3.0065545285e-02	2.3990934445e-01	
1944	3.0065537220e-02	2.3990927586e-01	
1945	3.0065351379e-02	2.3990920757e-01	
1946	3.0065348063e-02	2.3990914224e-01	
1947	3.0065166966e-02	2.3990907715e-01	
1948	3.0065168303e-02	2.3990901499e-01	
1949	3.0064991857e-02	2.3990895302e-01	
1950	3.0064997726e-02	2.3990889395e-01	
1951	3.0064825827e-02	2.3990883505e-01	
1952	3.0064836173e-02	2.3990877905e-01	
1953	3.0064668747e-02	2.3990872311e-01	
1954	3.0064683434e-02	2.3990867002e-01	
1955	3.0064520354e-02	2.3990861695e-01	
1956	3.0064539234e-02	2.3990856672e-01	
1957	3.0064380438e-02	2.3990851633e-01	
1958	3.0064403557e-02	2.3990846920e-01	
1959	3.0064248840e-02	2.3990842143e-01	
1960	3.0064276010e-02	2.3990837705e-01	
1961	3.0064125341e-02	2.3990833197e-01	
1962	3.0064156462e-02	2.3990829029e-01	
1963	3.0064009746e-02	2.3990824787e-01	
1964	3.0064044722e-02	2.3990820884e-01	
1965	3.0063901863e-02	2.3990816904e-01	
1966	3.0063940606e-02	2.3990813260e-01	
1967	3.0063801460e-02	2.3990809531e-01	
1968	3.0063843938e-02	2.3990806170e-01	
1969	3.0063708425e-02	2.3990802687e-01	
1970	3.0063754477e-02	2.3990799582e-01	
1971	3.0063622548e-02	2.3990796353e-01	
1972	3.0063672058e-02	2.3990793505e-01	
1973	3.0063543664e-02	2.3990790525e-01	
1974	3.0063596548e-02	2.3990787935e-01	
1975	3.0063471554e-02	2.3990785210e-01	
1976	3.0063527744e-02	2.3990782876e-01	
1977	3.0063406064e-02	2.3990780406e-01	
1978	3.0063465476e-02	2.3990778330e-01	
1979	3.0063347025e-02	2.3990776116e-01	
1980	3.0063409577e-02	2.3990774300e-01	
1981	3.0063294268e-02	2.3990772349e-01	
1982	3.0063359868e-02	2.3990770800e-01	
1983	3.0063247632e-02	2.3990769106e-01	
1984	3.0063316218e-02	2.3990767816e-01	
1985	3.0063206968e-02	2.3990766386e-01	
1986	3.0063278453e-02	2.3990765366e-01	
1987	3.0063172110e-02	2.3990764207e-01	
1988	3.0063246420e-02	2.3990763462e-01	
1989	3.0063142912e-02	2.3990762576e-01	
1990	3.0063219974e-02	2.3990762109e-01	
1991	3.0063119228e-02	2.3990761501e-01	
1992	3.0063198973e-02	2.3990761319e-01	
1993	3.0063100938e-02	2.3990760992e-01	
1994	3.0063183403e-02	2.3990761083e-01	
1995	3.0063088083e-02	2.3990761026e-01	
1996	3.0063173076e-02	2.3990761408e-01	
1997	3.0063080284e-02	2.3990761645e-01	
1998	3.0063167745e-02	2.3990762329e-01	
1999	3.0063077380e-02	2.3990762876e-01	
2000	3.0063167174e-02	2.3990763879e-01	
2001	3.0063079223e-02	2.3990764729e-01	
2002	3.0063171421e-02	2.3990766055e-01	
2003	3.0063085856e-02	2.3990767214e-01	
2004	3.0063180366e-02	2.3990768862e-01	
2005	3.0063097131e-02	2.3990770345e-01	
2006	3.0063193892e-02	2.3990772325e-01	
2007	3.0063112925e-02	2.3990774141e-01	
2008	3.0063211930e-02	2.3990776457e-01	
2009	3.0063133344e-02	2.3990778602e-01	
2010	3.0063234610e-02	2.3990781261e-01	
2011	3.0063158192e-02	2.3990783754e-01	
2012	3.0063261558e-02	2.3990786782e-01	
2013	3.0063187234e-02	2.3990789620e-01	
2014	3.0063292666e-02	2.3990793026e-01	
2015	3.0063220402e-02	2.3990796233e-01	
2016	3.0063327842e-02	2.3990800019e-01	
2017	3.0063257598e-02	2.3990803602e-01	
2018	3.0063366990e-02	2.3990807775e-01	
2019	3.0063298717e-02	2.3990811744e-01	
2020	3.0063410018e-02	2.3990816314e-01	
2021	3.0063343671e-02	2.3990820677e-01	
2022	3.0063456820e-02	2.3990825644e-01	
2023	3.0063392395e-02	2.3990830429e-01	
2024	3.0063507346e-02	2.3990835803e-01	
2025	3.0063444764e-02	2.3990841000e-01	
2026	3.0063561493e-02	2.3990846797e-01	
2027	3.0063500713e-02	2.3990852415e-01	
2028	3.0063619181e-02	2.3990858643e-01	
2029	3.0063560164e-02	2.3990864690e-01	
2030	3.0063680331e-02	2.3990871358e-01	
2031	3.0063623038e-02	2.3990877842e-01	
2032	3.0063744868e-02	2.3990884957e-01	
2033	3.0063689263e-02	2.3990891886e-01	
2034	3.0063812720e-02	2.3990899456e-01	
2035	3.0063758580e-02	2.3990906841e-01	
2036	3.0063883524e-02	2.3990914879e-01	
2037	3.0063831057e-02	2.3990922717e-01	
2038	3.0063957575e-02	2.3990931224e-01	
2039	3.0063906686e-02	2.3990939525e-01	
2040	3.0064034724e-02	2.3990948508e-01	
2041	3.0063985378e-02	2.3990957278e-01	
2042	3.0064114911e-02	2.3990966740e-01	
2043	3.0064067059e-02	2.3990975983e-01	
2044	3.0064198046e-02	2.3990985933e-01	
2045	3.0064151684e-02	2.3990995657e-01	
2046	3.0064284080e-02	2.3991006098e-01	
2047	3.0064239161e-02	2.3991016306e-01	
2048	3.0064372948e-02	2.3991027240e-01	
2049	3.0064329444e-02	2.3991037934e-01	
2050	3.0064464588e-02	2.3991049364e-01	
2051	3.0064422465e-02	2.3991060547e-01	
2052	3.0064558933e-02	2.3991072476e-01	
2053	3.0064518158e-02	2.3991084151e-01	
2054	3.0064655917e-02	2.3991096581e-01	
2055	3.0064616459e-02	2.3991108750e-01	
2056	3.0064755472e-02	2.3991121681e-01	
2057	3.0064717294e-02	2.3991134343e-01	
2058	3.0064857620e-02	2.3991147774e-01	
2059	3.0064820857e-02	2.3991160921e-01	
2060	3.0064962497e-02	2.3991174863e-01	
2061	3.0064926904e-02	2.3991188498e-01	
2062	3.0065069682e-02	2.3991202941e-01	
2063	3.0065035269e-02	2.3991217068e-01	
2064	3.0065179172e-02	2.3991232008e-01	
2065	3.0065145917e-02	2.3991246622e-01	
2066	3.0065290914e-02	2.3991262056e-01	
2067	3.0065258766e-02	2.3991277158e-01	
2068	3.0065404814e-02	2.3991293082e-01	
2069	3.0065373763e-02	2.3991308664e-01	
2070	3.0065520849e-02	2.3991325072e-01	
2071	3.0065490861e-02	2.3991341130e-01	
2072	3.0065638927e-02	2.3991358017e-01	
2073	3.0065609961e-02	2.3991374547e-01	
2074	3.0065758988e-02	2.3991391905e-01	
2075	3.0065731014e-02	2.3991408899e-01	
2076	3.0065880959e-02	2.3991426722e-01	
2077	3.0065853915e-02	2.3991444167e-01	
2078	3.0066004755e-02	2.3991462445e-01	
2079	3.0065978693e-02	2.3991480371e-01	
2080	3.0066130341e-02	2.3991499079e-01	
2081	3.0066105170e-02	2.3991517448e-01	
2082	3.0066257635e-02	2.3991536594e-01	
2083	3.0066233327e-02	2.3991555398e-01	
2084	3.0066386570e-02	2.3991574973e-01	
2085	3.0066363085e-02	2.3991594204e-01	
2086	3.0066517071e-02	2.3991614197e-01	
2087	3.0066494384e-02	2.3991633843e-01	
2088	3.0066649082e-02	2.3991654243e-01	
2089	3.0066627161e-02	2.3991674294e-01	
2090	3.0066782589e-02	2.3991695113e-01	
2091	3.0066761305e-02	2.3991715515e-01	
2092	3.0066917434e-02	2.3991736739e-01	
2093	3.0066896853e-02	2.3991757524e-01	
2094	3.0067053604e-02	2.3991779121e-01	
2095	3.0067033663e-02	2.3991800264e-01	
2096	3.0067191076e-02	2.3991822246e-01	
2097	3.0067171749e-02	2.3991843735e-01	
2098	3.0067329730e-02	2.3991866067e-01	
2099	3.0067311018e-02	2.3991887901e-01	
2100	3.0067469538e-02	2.3991910568e-01	
2101	3.0067451419e-02	2.3991932736e-01	
2102	3.0067610450e-02	2.3991955725e-01	
2103	3.0067592855e-02	2.3991978220e-01	
2104	3.0067752294e-02	2.3992001529e-01	
2105	3.0067735218e-02	2.3992024336e-01	
2106	3.0067895137e-02	2.3992047942e-01	
2107	3.0067878576e-02	2.3992071045e-01	
2108	3.0068038903e-02	2.3992094932e-01	
2109	3.0068022824e-02	2.3992118315e-01	
2110	3.0068183567e-02	2.3992142473e-01	
2111	3.0068167956e-02	2.3992166125e-01	
2112	3.0068329090e-02	2.3992190540e-01	
2113	3.0068313930e-02	2.3992214447e-01	
2114	3.0068475442e-02	2.3992239106e-01	
2115	3.0068460718e-02	2.3992263254e-01	
2116	3.0068622591e-02	2.3992288144e-01	
2117	3.0068608285e-02	2.3992312521e-01	
2118	3.0068770506e-02	2.3992337628e-01	
2119	3.0068756604e-02	2.3992362220e-01	
2120	3.0068919155e-02	2.3992387532e-01	
2121	3.0068905644e-02	2.3992412326e-01	
2122	3.0069068514e-02	2.3992437831e-01	
2123	3.0069055379e-02	2.3992462814e-01	
2124	3.0069218557e-02	2.3992488500e-01	
2125	3.0069205788e-02	2.3992513660e-01	
2126	3.0069369263e-02	2.3992539513e-01	
2127	3.0069356850e-02	2.3992564837e-01	
2128	3.0069520615e-02	2.3992590847e-01	
2129	3.0069508549e-02	2.3992616323e-01	
2130	3.0069672597e-02	2.3992642478e-01	
2131	3.0069660871e-02	2.3992668095e-01	
2132	3.0069825197e-02	2.3992694383e-01	
2133	3.0069813804e-02	2.3992720129e-01	
2134	3.0069978405e-02	2.3992746539e-01	
2135	3.0069967339e-02	2.3992772403e-01	
2136	3.0070132211e-02	2.3992798925e-01	
2137	3.0070121471e-02	2.3992824895e-01	
2138	3.0070286612e-02	2.3992851520e-01	
2139	3.0070276194e-02	2.3992877586e-01	
2140	3.0070441605e-02	2.3992904302e-01	
2141	3.0070431503e-02	2.3992930454e-01	
2142	3.0070597183e-02	2.3992957253e-01	
2143	3.0070587404e-02	2.3992983480e-01	
2144	3.0070753352e-02	2.3993010353e-01	
2145	3.0070743890e-02	2.3993036646e-01	
2146	3.0070910110e-02	2.3993063583e-01	
2147	3.0070900968e-02	2.3993089933e-01	
2148	3.0071067459e-02	2.3993116925e-01	
2149	3.0071058639e-02	2.3993143323e-01	
2150	3.0071225409e-02	2.3993170362e-01	
2151	3.0071216914e-02	2.3993196799e-01	
2152	3.0071383955e-02	2.3993223879e-01	
2153	3.0071375785e-02	2.3993250347e-01	
2154	3.0071543106e-02	2.3993277458e-01	
2155	3.0071535263e-02	2.3993303950e-01	
2156	3.0071702868e-02	2.3993331086e-01	
2157	3.0071695355e-02	2.3993357593e-01	
2158	3.0071863246e-02	2.3993384746e-01	
2159	3.0071856066e-02	2.3993411262e-01	
2160	3.0072024247e-02	2.3993438425e-01	
2161	3.0072017402e-02	2.3993464943e-01	
2162	3.0072185876e-02	2.3993492110e-01	
2163	3.0072179369e-02	2.3993518623e-01	
2164	3.0072348136e-02	2.3993545787e-01	
2165	3.0072341977e-02	2.3993572288e-01	
2166	3.0072511061e-02	2.3993599444e-01	
2167	3.0072505248e-02	2.3993625928e-01	
2168	3.0072674634e-02	2.3993653070e-01	
2169	3.0072669173e-02	2.3993679529e-01	
2170	3.0072838875e-02	2.3993706649e-01	
2171	3.0072833754e-02	2.3993733080e-01	
2172	3.0073003799e-02	2.3993760199e-01	
2173	3.0072998918e-02	2.3993786555e-01	
2174	3.0073169319e-02	2.3993813664e-01	
2175	3.0073164784e-02	2.3993839982e-01	
2176	3.0073335489e-02	2.3993867056e-01	
2177	3.0073331298e-02	2.3993893329e-01	
2178	3.0073502296e-02	2.3993920363e-01	
2179	3.0073498447e-02	2.3993946594e-01	
2180	3.0073669742e-02	2.3993973592e-01	
2181	3.0073666224e-02	2.3993999776e-01	
2182	3.0073837816e-02	2.3994026728e-01	
2183	3.0073834641e-02	2.3994052858e-01	
2184	3.0074006524e-02	2.3994079760e-01	
2185	3.0074003675e-02	2.3994105832e-01	
2186	3.0074175839e-02	2.3994132678e-01	
2187	3.0074173310e-02	2.3994158687e-01	
2188	3.0074345748e-02	2.3994185475e-01	
2189	3.0074343540e-02	2.3994211416e-01	
2190	3.0074516242e-02	2.3994238141e-01	
2191	3.0074514322e-02	2.3994264015e-01	
2192	3.0074687273e-02	2.3994290674e-01	
2193	3.0074685646e-02	2.3994316475e-01	
2194	3.0074858839e-02	2.3994343064e-01	
2195	3.0074857490e-02	2.3994368789e-01	
2196	3.0075030911e-02	2.3994395306e-01	
2197	3.0075029827e-02	2.3994420951e-01	
2198	3.0075203463e-02	2.3994447393e-01	
2199	3.0075202628e-02	2.3994472956e-01	
2200	3.0075376465e-02	2.3994499320e-01	
2201	3.0075375861e-02	2.3994524800e-01	
2202	3.0075549867e-02	2.3994551085e-01	
2203	3.0075549485e-02	2.3994576478e-01	
2204	3.0075723663e-02	2.3994602678e-01	
2205	3.0075723474e-02	2.3994627981e-01	
2206	3.0075897784e-02	2.3994654097e-01	
2207	3.0075897752e-02	2.3994679313e-01	
2208	3.0076072173e-02	2.3994705344e-01	
2209	3.0076072312e-02	2.3994730465e-01	
2210	3.0076246848e-02	2.3994756404e-01	
2211	3.0076247121e-02	2.3994781430e-01	
2212	3.0076421764e-02	2.3994807293e-01	
2213	3.0076422072e-02	2.3994832197e-01	
2214	3.0076596793e-02	2.3994857981e-01	
2215	3.0076597178e-02	2.3994882789e-01	
2216	3.0076771917e-02	2.3994908481e-01	
2217	3.0076772351e-02	2.3994933192e-01	
2218	3.0076947079e-02	2.3994958789e-01	
2219	3.0076947536e-02	2.3994983402e-01	
2220	3.0077122226e-02	2.3995008904e-01	
2221	3.0077122676e-02	2.3995033417e-01	
2222	3.0077297295e-02	2.3995058823e-01	
2223	3.0077297708e-02	2.3995083237e-01	
2224	3.0077472226e-02	2.3995108547e-01	
2225	3.0077472568e-02	2.3995132860e-01	
2226	3.0077646952e-02	2.3995158074e-01	
2227	3.0077647190e-02	2.3995182287e-01	
2228	3.0077821406e-02	2.3995207404e-01	
2229	3.0077821505e-02	2.3995231516e-01	
2230	3.0077995516e-02	2.3995256536e-01	
2231	3.0077995443e-02	2.3995280548e-01	
2232	3.0078169214e-02	2.3995305471e-01	
2233	3.0078168931e-02	2.3995329384e-01	
2234	3.0078342426e-02	2.3995354210e-01	
2235	3.0078341898e-02	2.3995378023e-01	
2236	3.0078515082e-02	2.3995402754e-01	
2237	3.0078514263e-02	2.3995426468e-01	
2238	3.0078687098e-02	2.3995451104e-01	
2239	3.0078685958e-02	2.3995474720e-01	
2240	3.0078858406e-02	2.3995499262e-01	
2241	3.0078856908e-02	2.3995522780e-01	
2242	3.0079028933e-02	2.3995547228e-01	
2243	3.0079027039e-02	2.3995570651e-01	
2244	3.0079198601e-02	2.3995595007e-01	
2245	3.0079196276e-02	2.3995618336e-01	
2246	3.0079367345e-02	2.3995642599e-01	
2247	3.0079364552e-02	2.3995665835e-01	
2248	3.0079535104e-02	2.3995690021e-01	
2249	3.0079531754e-02	2.3995713144e-01	
2250	3.0079701758e-02	2.3995737253e-01	
2251	3.0079697868e-02	2.3995760286e-01	
2252	3.0079867266e-02	2.3995784309e-01	
2253	3.0079862798e-02	2.3995807254e-01	
2254	3.0080031555e-02	2.3995831193e-01	
2255	3.0080026498e-02	2.3995854057e-01	
2256	3.0080194539e-02	2.3995877904e-01	
2257	3.0080188858e-02	2.3995900690e-01	
2258	3.0080356189e-02	2.3995924457e-01	
2259	3.0080349832e-02	2.3995947161e-01	
2260	3.0080516425e-02	2.3995970851e-01	
2261	3.0080509360e-02	2.3995993476e-01	
2262	3.0080675181e-02	2.3996017091e-01	
2263	3.0080667378e-02	2.3996039639e-01	
2264	3.0080832399e-02	2.3996063182e-01	
2265	3.0080823830e-02	2.3996085657e-01	
2266	3.0080988024e-02	2.3996109130e-01	
2267	3.0080978661e-02	2.3996131534e-01	
2268	3.0081142001e-02	2.3996154941e-01	
2269	3.0081131821e-02	2.3996177276e-01	
